2024-10-27 13:43:21.752,TrajectoryGeneration,Trajectory,Time,1.0659373012644608,x,1.41558837890625,y,0.0,degrees,0.0,velocityMetersPerSec,1.71
2024-10-27 13:43:21.752,TrajectoryGeneration,Trajectory,Time,1.115300822371917,x,1.5,y,0.0,degrees,0.0,velocityMetersPerSec,1.71
2024-10-27 13:43:21.752,TrajectoryGeneration,Trajectory,Time,1.164664343479373,x,1.58441162109375,y,0.0,degrees,0.0,velocityMetersPerSec,1.71
2024-10-27 13:43:21.752,TrajectoryGeneration,Trajectory,Time,1.2141563596526188,x,1.6690429687500001,y,0.0,degrees,0.0,velocityMetersPerSec,1.71
2024-10-27 13:43:21.753,TrajectoryGeneration,Trajectory,Time,1.2639053659574433,x,1.75411376953125,y,0.0,degrees,0.0,velocityMetersPerSec,1.71
2024-10-27 13:43:21.753,TrajectoryGeneration,Trajectory,Time,1.3140398574596364,x,1.8398437500000002,y,0.0,degrees,0.0,velocityMetersPerSec,1.71
2024-10-27 13:43:21.753,TrajectoryGeneration,Trajectory,Time,1.3646883292249872,x,1.92645263671875,y,0.0,degrees,0.0,velocityMetersPerSec,1.71
2024-10-27 13:43:21.753,TrajectoryGeneration,Trajectory,Time,1.4159792763192853,x,2.01416015625,y,0.0,degrees,0.0,velocityMetersPerSec,1.71
2024-10-27 13:43:21.753,TrajectoryGeneration,Trajectory,Time,1.4680411938083207,x,2.1031860351562504,y,0.0,degrees,0.0,velocityMetersPerSec,1.71
2024-10-27 13:43:21.753,TrajectoryGeneration,Trajectory,Time,1.5210025767578819,x,2.19375,y,0.0,degrees,0.0,velocityMetersPerSec,1.71
2024-10-27 13:43:21.753,TrajectoryGeneration,Trajectory,Time,1.574991920233759,x,2.28607177734375,y,0.0,degrees,0.0,velocityMetersPerSec,1.71
2024-10-27 13:43:21.754,TrajectoryGeneration,Trajectory,Time,1.6301377193017415,x,2.38037109375,y,0.0,degrees,0.0,velocityMetersPerSec,1.71
2024-10-27 13:43:21.754,TrajectoryGeneration,Trajectory,Time,1.6865684690276186,x,2.47686767578125,y,0.0,degrees,0.0,velocityMetersPerSec,1.71
2024-10-27 13:43:21.754,TrajectoryGeneration,Trajectory,Time,1.74441266447718,x,2.57578125,y,0.0,degrees,0.0,velocityMetersPerSec,1.71
2024-10-27 13:43:21.754,TrajectoryGeneration,Trajectory,Time,1.8072102727176078,x,2.67733154296875,y,0.0,degrees,0.0,velocityMetersPerSec,1.5242089392944131
2024-10-27 13:43:21.754,TrajectoryGeneration,Trajectory,Time,1.8823825895261925,x,2.78173828125,y,0.0,degrees,0.0,velocityMetersPerSec,1.2535885987835085
2024-10-27 13:43:21.754,TrajectoryGeneration,Trajectory,Time,1.9825214509514164,x,2.88922119140625,y,0.0,degrees,0.0,velocityMetersPerSec,0.8930886976527024
2024-10-27 13:43:21.754,TrajectoryGeneration,Trajectory,Time,2.230601644743834,x,3.0,y,0.0,degrees,0.0,velocityMetersPerSec,0.0
2024-10-27 13:43:21.754,TrajectoryGeneration,Test,SUCCESS,true
2024-10-27 13:43:21.755,TrajectoryGeneration,Test Curve,maxSpeed,1.71,maxAcceleration,3.6
2024-10-27 13:43:21.760,TrajectoryGeneration,Trajectory,Time,0.0,x,0.0,y,0.0,degrees,0.0,velocityMetersPerSec,0.0
2024-10-27 13:43:21.760,TrajectoryGeneration,Trajectory,Time,0.2098453036420004,x,0.07925738931507771,y,9.508375703955919E-4,degrees,1.3771010550013487,velocityMetersPerSec,0.7554430931112014
2024-10-27 13:43:21.760,TrajectoryGeneration,Trajectory,Time,0.29624836689091927,x,0.15791666383013792,y,0.003789482618382648,degrees,2.7587816279186956,velocityMetersPerSec,1.0664941208073093
2024-10-27 13:43:21.760,TrajectoryGeneration,Trajectory,Time,0.36221208502563296,x,0.23595702205038105,y,0.008495133649161588,degrees,4.144659471223543,velocityMetersPerSec,1.3039635060922787
2024-10-27 13:43:21.761,TrajectoryGeneration,Trajectory,Time,0.41755446638148763,x,0.31335766248100755,y,0.01504698916793283,degrees,5.534363273002482,velocityMetersPerSec,1.5031960789733554
2024-10-27 13:43:21.761,TrajectoryGeneration,Trajectory,Time,0.46819457689252353,x,0.3900977836272178,y,0.023424247679896797,degrees,6.927534042458106,velocityMetersPerSec,1.545613005946604
2024-10-27 13:43:21.761,TrajectoryGeneration,Trajectory,Time,0.5179021323499288,x,0.4661565839942122,y,0.033606107690253906,degrees,8.323826390642134,velocityMetersPerSec,1.541937262991716
2024-10-27 13:43:21.761,TrajectoryGeneration,Trajectory,Time,0.5674428262493214,x,0.5415132620871913,y,0.045571767704204576,degrees,9.722909695994453,velocityMetersPerSec,1.538389387216146
2024-10-27 13:43:21.761,TrajectoryGeneration,Trajectory,Time,0.6168258152373703,x,0.6161470164113554,y,0.059300426226949234,degrees,11.12446914565592,velocityMetersPerSec,1.534973518400882
2024-10-27 13:43:21.761,TrajectoryGeneration,Trajectory,Time,0.666059907949679,x,0.6900370454719048,y,0.07477128176368829,degrees,12.528206644993096,velocityMetersPerSec,1.5316931769508302
2024-10-27 13:43:21.761,TrajectoryGeneration,Trajectory,Time,0.7151535821174286,x,0.7631625477740404,y,0.09196353281962218,degrees,13.933841589288752,velocityMetersPerSec,1.5285512874026923
2024-10-27 13:43:21.761,TrajectoryGeneration,Trajectory,Time,0.7641150018447607,x,0.8355027218229619,y,0.1108563778999513,degrees,15.341111493083332,velocityMetersPerSec,1.5255502074090685
2024-10-27 13:43:21.761,TrajectoryGeneration,Trajectory,Time,0.8129520349376684,x,0.9070367661238703,y,0.1314290155098761,degrees,16.749772474169827,velocityMetersPerSec,1.5226917614757156
2024-10-27 13:43:21.761,TrajectoryGeneration,Trajectory,Time,0.8616722701765045,x,0.9777438791819658,y,0.15366064415459696,degrees,18.159599590723587,velocityMetersPerSec,1.5199772787096042
2024-10-27 13:43:21.761,TrajectoryGeneration,Trajectory,Time,0.9102830344360855,x,1.047603259502449,y,0.1775304623393143,degrees,19.570387031463593,velocityMetersPerSec,1.5174076338310256
2024-10-27 13:43:21.762,TrajectoryGeneration,Trajectory,Time,0.9587914095698215,x,1.11659410559052,y,0.2030176685692286,degrees,20.981948160074825,velocityMetersPerSec,1.5149832907116847
2024-10-27 13:43:21.762,TrajectoryGeneration,Trajectory,Time,1.00720424898689,x,1.1846956159513793,y,0.23010146134954024,degrees,22.394115416355216,velocityMetersPerSec,1.5127043477205961
2024-10-27 13:43:21.762,TrajectoryGeneration,Trajectory,Time,1.0555281938639534,x,1.2518869890902276,y,0.2587610391854496,degrees,23.806740077673876,velocityMetersPerSec,1.5105705841887864
2024-10-27 13:43:21.762,TrajectoryGeneration,Trajectory,Time,1.1037696889452677,x,1.318147423512265,y,0.2889756005821572,degrees,25.2196918853303,velocityMetersPerSec,1.5085815073403097
2024-10-27 13:43:21.762,TrajectoryGeneration,Trajectory,Time,1.1519349978967186,x,1.383456117722692,y,0.32072434404486333,degrees,26.63285854128446,velocityMetersPerSec,1.5067363990791296
2024-10-27 13:43:21.762,TrajectoryGeneration,Trajectory,Time,1.2000302181907088,x,1.4477922702267092,y,0.35398646807876855,degrees,28.046145081482805,velocityMetersPerSec,1.505034362067273
2024-10-27 13:43:21.762,TrajectoryGeneration,Trajectory,Time,1.2480612955091996,x,1.5111350795295166,y,0.3887411711890732,degrees,29.459473132637974,velocityMetersPerSec,1.5034743645778095
2024-10-27 13:43:21.762,TrajectoryGeneration,Trajectory,Time,1.2960340376621233,x,1.5734637441363153,y,0.4249676518809777,degrees,30.872780059837222,velocityMetersPerSec,1.5020552836552472
2024-10-27 13:43:21.762,TrajectoryGeneration,Trajectory,Time,1.3439541280271938,x,1.6347574625523054,y,0.46264510865968245,degrees,32.2860180127623,velocityMetersPerSec,1.5007759461647838
2024-10-27 13:43:21.762,TrajectoryGeneration,Trajectory,Time,1.3918271385252987,x,1.6949954332826866,y,0.501752740030388,degrees,33.69915287861279,velocityMetersPerSec,1.4996351673595094
2024-10-27 13:43:21.762,TrajectoryGeneration,Trajectory,Time,1.439658542152813,x,1.7541568548326605,y,0.5422697444982946,degrees,35.11216315004726,velocityMetersPerSec,1.4986317866403902
2024-10-27 13:43:21.762,TrajectoryGeneration,Trajectory,Time,1.487453725098623,x,1.8122209257074269,y,0.5841753205686027,degrees,36.52503871660382,velocityMetersPerSec,1.4977647002271839
2024-10-27 13:43:21.762,TrajectoryGeneration,Trajectory,Time,1.5352179984791388,x,1.869166844412186,y,0.6274486667465127,degrees,37.93777958814712,velocityMetersPerSec,1.4970328904989105
2024-10-27 13:43:21.762,TrajectoryGeneration,Trajectory,Time,1.5829566097293597,x,1.9249738094521391,y,0.6720689815372252,degrees,39.350394558925196,velocityMetersPerSec,1.496435451800039
2024-10-27 13:43:21.762,TrajectoryGeneration,Trajectory,Time,1.6306747536921387,x,1.9796210193324857,y,0.7180154634459405,degrees,40.762899820819925,velocityMetersPerSec,1.4959716125430513
2024-10-27 13:43:21.763,TrajectoryGeneration,Trajectory,Time,1.6783775834510373,x,2.0330876725584264,y,0.7652673109778589,degrees,42.175317534350356,velocityMetersPerSec,1.4956407534696912
2024-10-27 13:43:21.763,TrajectoryGeneration,Trajectory,Time,1.726070220955012,x,2.085352967635162,y,0.8138037226381811,degrees,43.58767436595042,velocityMetersPerSec,1.4954424219621925
2024-10-27 13:43:21.763,TrajectoryGeneration,Trajectory,Time,1.7737577674851468,x,2.136396103067893,y,0.8636038969321073,degrees,45.0,velocityMetersPerSec,1.4953763423224835
2024-10-27 13:43:21.763,TrajectoryGeneration,Trajectory,Time,1.8214453140152822,x,2.1861962773618187,y,0.9146470323648378,degrees,46.41232563404958,velocityMetersPerSec,1.495442421962192
2024-10-27 13:43:21.763,TrajectoryGeneration,Trajectory,Time,1.8691379515192568,x,2.2347326890221413,y,0.9669123274415734,degrees,47.824682465649644,velocityMetersPerSec,1.4956407534696912
2024-10-27 13:43:21.763,TrajectoryGeneration,Trajectory,Time,1.9168407812781656,x,2.2819845365540594,y,1.0203789806675143,degrees,49.237100179180075,velocityMetersPerSec,1.4959716125430516
2024-10-27 13:43:21.763,TrajectoryGeneration,Trajectory,Time,1.9645589252409368,x,2.327931018462775,y,1.075026190547861,degrees,50.649605441074804,velocityMetersPerSec,1.496435451800039
2024-10-27 13:43:21.763,TrajectoryGeneration,Trajectory,Time,2.0122975364911575,x,2.3725513332534875,y,1.1308331555878137,degrees,52.06222041185288,velocityMetersPerSec,1.49703289049891
2024-10-27 13:43:21.763,TrajectoryGeneration,Trajectory,Time,2.0600618098716734,x,2.415824679431397,y,1.1877790742925731,degrees,53.47496128339618,velocityMetersPerSec,1.4977647002271839
2024-10-27 13:43:21.763,TrajectoryGeneration,Trajectory,Time,2.1078569928174833,x,2.4577302555017053,y,1.2458431451673393,degrees,54.88783684995275,velocityMetersPerSec,1.4986317866403902
2024-10-27 13:43:21.763,TrajectoryGeneration,Trajectory,Time,2.1556883964449978,x,2.498247259969612,y,1.3050045667173134,degrees,56.30084712138722,velocityMetersPerSec,1.4996351673595094
2024-10-27 13:43:21.764,TrajectoryGeneration,Trajectory,Time,2.203561406943103,x,2.5373548913403177,y,1.3652425374476949,degrees,57.7139819872377,velocityMetersPerSec,1.5007759461647838
2024-10-27 13:43:21.764,TrajectoryGeneration,Trajectory,Time,2.251481497308176,x,2.5750323481190223,y,1.4265362558636847,degrees,59.12721994016279,velocityMetersPerSec,1.502055283655247
2024-10-27 13:43:21.764,TrajectoryGeneration,Trajectory,Time,2.2994542394610997,x,2.611258828810927,y,1.4888649204704831,degrees,60.54052686736204,velocityMetersPerSec,1.5034743645778097
2024-10-27 13:43:21.764,TrajectoryGeneration,Trajectory,Time,2.3474853167795886,x,2.6460135319212315,y,1.5522077297732908,degrees,61.953854918517195,velocityMetersPerSec,1.505034362067273
2024-10-27 13:43:21.764,TrajectoryGeneration,Trajectory,Time,2.3955805370735788,x,2.6792756559551365,y,1.6165438822773082,degrees,63.367141458715544,velocityMetersPerSec,1.5067363990791296
2024-10-27 13:43:21.764,TrajectoryGeneration,Trajectory,Time,2.4437458460250294,x,2.711024399417843,y,1.681852576487735,degrees,64.78030811466971,velocityMetersPerSec,1.5085815073403102
2024-10-27 13:43:21.764,TrajectoryGeneration,Trajectory,Time,2.491987341106346,x,2.7412389608145507,y,1.7481130109097727,degrees,66.19325992232612,velocityMetersPerSec,1.5105705841887862
2024-10-27 13:43:21.764,TrajectoryGeneration,Trajectory,Time,2.540311285983409,x,2.7698985386504598,y,1.8153043840486207,degrees,67.6058845836448,velocityMetersPerSec,1.512704347720596
2024-10-27 13:43:21.764,TrajectoryGeneration,Trajectory,Time,2.5887241254004763,x,2.7969823314307716,y,1.8834058944094803,degrees,69.01805183992518,velocityMetersPerSec,1.5149832907116851
2024-10-27 13:43:21.764,TrajectoryGeneration,Trajectory,Time,2.6372325005342105,x,2.8224695376606856,y,1.952396740497551,degrees,70.42961296853639,velocityMetersPerSec,1.5174076338310258
2024-10-27 13:43:21.764,TrajectoryGeneration,Trajectory,Time,2.685843264793791,x,2.846339355845403,y,2.022256120818034,degrees,71.84040040927641,velocityMetersPerSec,1.519977278709604
2024-10-27 13:43:21.764,TrajectoryGeneration,Trajectory,Time,2.7345635000326287,x,2.868570984490124,y,2.0929632338761297,degrees,73.25022752583017,velocityMetersPerSec,1.5226917614757156
2024-10-27 13:43:21.764,TrajectoryGeneration,Trajectory,Time,2.783400533125535,x,2.889143622100049,y,2.1644972781770377,degrees,74.65888850691665,velocityMetersPerSec,1.5255502074090688
2024-10-27 13:43:21.764,TrajectoryGeneration,Trajectory,Time,2.8323619528528683,x,2.9080364671803776,y,2.2368374522259598,degrees,76.06615841071124,velocityMetersPerSec,1.5285512874026919
2024-10-27 13:43:21.765,TrajectoryGeneration,Trajectory,Time,2.881455627020618,x,2.925228718236312,y,2.3099629545280953,degrees,77.47179335500691,velocityMetersPerSec,1.5316931769508302
2024-10-27 13:43:21.765,TrajectoryGeneration,Trajectory,Time,2.9306897197329276,x,2.9406995737730512,y,2.3838529835886444,degrees,78.87553085434408,velocityMetersPerSec,1.5349735184008821
2024-10-27 13:43:21.765,TrajectoryGeneration,Trajectory,Time,2.9800727087209755,x,2.954428232295795,y,2.458486737912809,degrees,80.27709030400554,velocityMetersPerSec,1.538389387216146
2024-10-27 13:43:21.765,TrajectoryGeneration,Trajectory,Time,3.0296134026203685,x,2.966393892309746,y,2.533843416005788,degrees,81.67617360935787,velocityMetersPerSec,1.541937262991716
2024-10-27 13:43:21.765,TrajectoryGeneration,Trajectory,Time,3.0793209580777736,x,2.9765757523201035,y,2.609902216372782,degrees,83.0724659575419,velocityMetersPerSec,1.545613005946604
2024-10-27 13:43:21.765,TrajectoryGeneration,Trajectory,Time,3.1299610685888095,x,2.9849530108320668,y,2.6866423375189923,degrees,84.46563672699752,velocityMetersPerSec,1.5031960789733547
2024-10-27 13:43:21.765,TrajectoryGeneration,Trajectory,Time,3.185303449944664,x,2.9915048663508386,y,2.764042977949619,degrees,85.85534052877645,velocityMetersPerSec,1.3039635060922783
2024-10-27 13:43:21.765,TrajectoryGeneration,Trajectory,Time,3.2512671680793774,x,2.996210517381618,y,2.8420833361698623,degrees,87.24121837208129,velocityMetersPerSec,1.066494120807309
2024-10-27 13:43:21.765,TrajectoryGeneration,Trajectory,Time,3.3376702313282967,x,2.9990491624296043,y,2.9207426106849224,degrees,88.62289894499865,velocityMetersPerSec,0.7554430931112005
2024-10-27 13:43:21.765,TrajectoryGeneration,Trajectory,Time,3.5475155349702967,x,3.0,y,3.0,degrees,89.99999999999999,velocityMetersPerSec,0.0
2024-10-27 13:43:21.765,TrajectoryGeneration,Test Curve,SUCCESS,true
2024-10-27 13:43:21.766,TrajectoryGeneration,Tryout Trajectory,maxSpeed,1.71,maxAcceleration,3.6
2024-10-27 13:43:21.820,TrajectoryGeneration,Trajectory,Time,0.0,x,11.43,y,22.86,degrees,0.0,velocityMetersPerSec,0.0
2024-10-27 13:43:21.821,TrajectoryGeneration,Trajectory,Time,0.1879813396515946,x,11.493606537444746,y,22.86006562934149,degrees,0.11820071830185341,velocityMetersPerSec,0.6767328227457406
2024-10-27 13:43:21.821,TrajectoryGeneration,Trajectory,Time,0.2657936026690448,x,11.557162892893901,y,22.860262155325422,degrees,0.236097348224223,velocityMetersPerSec,0.9568569696085611
2024-10-27 13:43:21.821,TrajectoryGeneration,Trajectory,Time,0.375742179347549,x,11.684125177967163,y,22.86104572497734,degrees,0.47097086583633324,velocityMetersPerSec,1.3526718456511764
2024-10-27 13:43:21.821,TrajectoryGeneration,Trajectory,Time,0.4600099779194278,x,11.810887095543244,y,22.862346364469246,degrees,0.7046057346175701,velocityMetersPerSec,1.6560359205099402
2024-10-27 13:43:21.821,TrajectoryGeneration,Trajectory,Time,0.5355814601226999,x,11.937448885945603,y,22.864159729314615,degrees,0.9369873542521606,velocityMetersPerSec,1.6937668596324393
2024-10-27 13:43:21.821,TrajectoryGeneration,Trajectory,Time,0.610198055424153,x,12.0638107894977,y,22.866481475026927,degrees,1.1681013427060198,velocityMetersPerSec,1.6937699441156155
2024-10-27 13:43:21.821,TrajectoryGeneration,Trajectory,Time,0.6847026771855959,x,12.189973046522992,y,22.869307257119672,degrees,1.3979335364422025,velocityMetersPerSec,1.693775580083744
2024-10-27 13:43:21.822,TrajectoryGeneration,Trajectory,Time,0.759096497362021,x,12.31593589734494,y,22.872632731106332,degrees,1.6264699904752364,velocityMetersPerSec,1.6937837589598328
2024-10-27 13:43:21.822,TrajectoryGeneration,Trajectory,Time,0.8333806632833828,x,12.441699582287,y,22.876453552500383,degrees,1.853696978266625,velocityMetersPerSec,1.6937944713353548
2024-10-27 13:43:21.822,TrajectoryGeneration,Trajectory,Time,0.9075562977234771,x,12.567264341672633,y,22.880765376815315,degrees,2.0796009914639053,velocityMetersPerSec,1.69380770699784
2024-10-27 13:43:21.822,TrajectoryGeneration,Trajectory,Time,0.9816244989831258,x,12.692630415825297,y,22.88556385956461,degrees,2.3041687394857835,velocityMetersPerSec,1.693823454958899
2024-10-27 13:43:21.822,TrajectoryGeneration,Trajectory,Time,1.0555863409734176,x,12.81779804506845,y,22.890844656261745,degrees,2.5273871489559796,velocityMetersPerSec,1.6938417034826263
2024-10-27 13:43:21.822,TrajectoryGeneration,Trajectory,Time,1.1294428733006092,x,12.942767469725553,y,22.896603422420206,degrees,2.7492433629884934,velocityMetersPerSec,1.6938624401143345
2024-10-27 13:43:21.822,TrajectoryGeneration,Trajectory,Time,1.2031951213553032,x,13.067538930120062,y,22.902835813553477,degrees,2.9697247403271394,velocityMetersPerSec,1.6938856517095815
2024-10-27 13:43:21.822,TrajectoryGeneration,Trajectory,Time,1.276844086406291,x,13.192112666575438,y,22.90953748517504,degrees,3.188818854342258,velocityMetersPerSec,1.693911324463427
2024-10-27 13:43:21.822,TrajectoryGeneration,Trajectory,Time,1.3503907456957742,x,13.31648891941514,y,22.916704092798376,degrees,3.4065134918875972,velocityMetersPerSec,1.693939443939893
2024-10-27 13:43:21.822,TrajectoryGeneration,Trajectory,Time,1.4238360525384022,x,13.440667928962624,y,22.924331291936973,degrees,3.6227966520204355,velocityMetersPerSec,1.693969995101564
2024-10-27 13:43:21.822,TrajectoryGeneration,Trajectory,Time,1.497180936425365,x,13.56464993554135,y,22.932414738104306,degrees,3.837656544588101,velocityMetersPerSec,1.6940029623393011
2024-10-27 13:43:21.822,TrajectoryGeneration,Trajectory,Time,1.570426303128598,x,13.68843517947478,y,22.940950086813864,degrees,4.051081588684078,velocityMetersPerSec,1.6940383295020123
2024-10-27 13:43:21.822,TrajectoryGeneration,Trajectory,Time,1.6435730348091802,x,13.812023901086368,y,22.949932993579125,degrees,4.263060410976957,velocityMetersPerSec,1.694076079926452
2024-10-27 13:43:21.822,TrajectoryGeneration,Trajectory,Time,1.716621990130364,x,13.935416340699575,y,22.959359113913578,degrees,4.473581843915539,velocityMetersPerSec,1.694116196466999
2024-10-27 13:43:21.822,TrajectoryGeneration,Trajectory,Time,1.7895740043706772,x,14.05861273863786,y,22.9692241033307,degrees,4.68263492381343,velocityMetersPerSec,1.6941586615253796
2024-10-27 13:43:21.822,TrajectoryGeneration,Trajectory,Time,1.8624298895424922,x,14.181613335224682,y,22.979523617343972,degrees,4.89020888881653,velocityMetersPerSec,1.6942034570802975
2024-10-27 13:43:21.822,TrajectoryGeneration,Trajectory,Time,1.9351904345105293,x,14.304418370783498,y,22.990253311466883,degrees,5.096293176756785,velocityMetersPerSec,1.6942505647169395
2024-10-27 13:43:21.823,TrajectoryGeneration,Trajectory,Time,2.007856405116577,x,14.42702808563777,y,23.001408841212914,degrees,5.300877422895665,velocityMetersPerSec,1.694299965656312
2024-10-27 13:43:21.823,TrajectoryGeneration,Trajectory,Time,2.0804285443037283,x,14.549442720110953,y,23.012985862095547,degrees,5.503951457560818,velocityMetersPerSec,1.694351640784387
2024-10-27 13:43:21.823,TrajectoryGeneration,Trajectory,Time,2.152907572244953,x,14.67166251452651,y,23.024980029628264,degrees,5.70550530367933,velocityMetersPerSec,1.69440557068102
2024-10-27 13:43:21.823,TrajectoryGeneration,Trajectory,Time,2.2252941864733815,x,14.793687709207894,y,23.037386999324546,degrees,5.9055291742110745,velocityMetersPerSec,1.6944617356486116
2024-10-27 13:43:21.823,TrajectoryGeneration,Trajectory,Time,2.2975890620160766,x,14.91551854447857,y,23.05020242669788,degrees,6.104013469485621,velocityMetersPerSec,1.6945201157404841
2024-10-27 13:43:21.823,TrajectoryGeneration,Trajectory,Time,2.3697928515293802,x,15.037155260661994,y,23.063421967261743,degrees,6.300948774446122,velocityMetersPerSec,1.6945806907889476
2024-10-27 13:43:21.823,TrajectoryGeneration,Trajectory,Time,2.4419061854363497,x,15.158598098081622,y,23.077041276529624,degrees,6.496325855803673,velocityMetersPerSec,1.6946434404330282
2024-10-27 13:43:21.823,TrajectoryGeneration,Trajectory,Time,2.5139296720675968,x,15.279847297060918,y,23.091056010015002,degrees,6.690135659105535,velocityMetersPerSec,1.6947083441458362
2024-10-27 13:43:21.823,TrajectoryGeneration,Trajectory,Time,2.585863897803681,x,15.400903097923337,y,23.105461823231362,degrees,6.882369305720656,velocityMetersPerSec,1.6947753812615527
2024-10-27 13:43:21.823,TrajectoryGeneration,Trajectory,Time,2.657709427219622,x,15.52176574099234,y,23.120254371692184,degrees,7.07301808974584,velocityMetersPerSec,1.6948445310020102
2024-10-27 13:43:21.823,TrajectoryGeneration,Trajectory,Time,2.7294668032318583,x,15.642435466591385,y,23.135429310910954,degrees,7.2620734748359785,velocityMetersPerSec,1.6949157725028527
2024-10-27 13:43:21.823,TrajectoryGeneration,Trajectory,Time,2.801136547247347,x,15.76291251504393,y,23.150982296401153,degrees,7.449527090961586,velocityMetersPerSec,1.6949890848392537
